Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2022-08-02,41.6708777042801,42.3844335612186,39.6406820178918,39.8077915405092,17011481.657039,696037094.980428,cadli,SOL-USD,1440
2022-08-01,42.3767828792129,43.1939591578752,40.6779143398118,41.6708777042801,15822910.4947528,666068342.909877,cadli,SOL-USD,1440
2022-07-31,43.8547205321771,45.0701598347851,42.2806329606533,42.3767828792129,15790271.4874306,690864881.12772,cadli,SOL-USD,1440
2022-07-30,41.9335185346222,46.6025079294644,41.5322375040269,43.8547205321771,24276932.5475377,1066758813.7147,cadli,SOL-USD,1440
2022-07-29,42.930485420729,44.2971783102115,41.243489956939,41.9335185346222,24740866.3242746,1054132244.21855,cadli,SOL-USD,1440
2022-07-28,40.2425299791052,44.1569544011248,39.067379278578,42.930485420729,30488248.7824231,1252337390.41536,cadli,SOL-USD,1440
2022-07-27,36.2757699271851,40.4834523526436,35.7160270366238,40.2425299791052,25633854.3438169,973358323.132423,cadli,SOL-USD,1440
2022-07-26,36.6521583537376,36.7853143177751,34.7517919074427,36.2757699271851,20620622.9163805,736893572.977809,cadli,SOL-USD,1440
2022-07-25,40.9404133527243,41.0740348647616,36.6274547078403,36.6521583537376,21027095.7409534,810812610.413271,cadli,SOL-USD,1440
2022-07-24,39.9819372936883,42.064874322084,39.5470758543618,40.9404133527243,14708167.5525792,600086457.751402,cadli,SOL-USD,1440
2022-07-23,40.5447587287173,41.899134227825,38.6864907197298,39.9819372936883,15698944.042241,631076768.039226,cadli,SOL-USD,1440
2022-07-22,43.114677375883,44.2875388802978,40.0683337999399,40.5447587287173,21240694.7067465,900444340.774139,cadli,SOL-USD,1440
2022-07-21,42.0442287016195,43.9910988616377,39.6893486536779,43.114677375883,26956349.693227,1127468180.176,cadli,SOL-USD,1440
2022-07-20,44.8747211786702,46.2254389345734,41.3941628448422,42.0442287016195,28329547.4447602,1255052421.9418,cadli,SOL-USD,1440
2022-07-19,43.5206968959432,47.2381608022094,42.6012924969388,44.8747211786702,33653495.6485427,1517535644.05638,cadli,SOL-USD,1440
2022-07-18,38.6039662880672,43.8972309224024,38.5726746745295,43.5206968959432,25506500.4010287,1055848713.15747,cadli,SOL-USD,1440
2022-07-17,39.5753347347566,41.0057633270899,38.412295176874,38.6039662880672,16018906.9774418,634660416.58151,cadli,SOL-USD,1440
2022-07-16,37.3586568952462,40.284139697411,36.3647672204247,39.5753347347566,17319408.2849181,667012170.732956,cadli,SOL-USD,1440
2022-07-15,37.1181206489973,38.9895756759074,36.5628288520116,37.3586568952462,19713585.0740881,742979806.978199,cadli,SOL-USD,1440
2022-07-14,34.9244979001246,37.2378362996052,33.6104058646466,37.1181206489973,22959812.5727397,806897053.733999,cadli,SOL-USD,1440
2022-07-13,32.6642077381012,34.9946169997031,31.9008479748893,34.9244979001246,23416103.9410295,780081037.777812,cadli,SOL-USD,1440
2022-07-12,33.4051115879223,34.562720918798,32.6180274529668,32.6642077381012,16228198.105614,546165353.227956,cadli,SOL-USD,1440
2022-07-11,36.6851732293786,36.6851732293786,33.3091517866777,33.4051115879223,16070816.0696294,563383557.072805,cadli,SOL-USD,1440
2022-07-10,38.0517467592179,38.0543482641639,36.3187625393303,36.6851732293786,10823927.4055365,400823614.090929,cadli,SOL-USD,1440
2022-07-09,38.1060289436596,38.8397413770873,37.7762349152556,38.0517467592179,10767828.0722174,412910603.81277,cadli,SOL-USD,1440
2022-07-08,38.4433516475964,39.5872640757206,36.4703545032199,38.1060289436596,22885854.4362807,870212313.758525,cadli,SOL-USD,1440
2022-07-07,37.0071819299647,39.2112152513234,36.3871475625978,38.4433516475964,18067419.6074702,683055278.817441,cadli,SOL-USD,1440
2022-07-06,35.365827395036,37.5049858586604,34.819057532985,37.0071819299647,23197210.126088,835296653.431865,cadli,SOL-USD,1440
2022-07-05,36.6809284030087,36.9099928959553,33.1479109695892,35.365827395036,25444482.5727609,889996036.773212,cadli,SOL-USD,1440
2022-07-04,33.3602078628879,36.839791246879,32.4508724034194,36.6809284030087,17070253.7384711,586414259.079517,cadli,SOL-USD,1440
2022-07-03,33.3257254274635,33.6282926609829,32.1790258998949,33.3602078628879,10898769.3801433,358714527.666662,cadli,SOL-USD,1440
2022-07-02,32.810662265118,34.0805992865672,31.8826768439694,33.3257254274635,13120280.1824793,430688539.517136,cadli,SOL-USD,1440
2022-07-01,33.7239086381405,35.2448581211519,31.8688789150611,32.810662265118,27018988.8216951,898139624.227435,cadli,SOL-USD,1440
2022-06-30,33.9983956783641,34.1111531426574,30.9608354590155,33.7239086381405,26999429.2595718,868868069.795002,cadli,SOL-USD,1440
2022-06-29,35.3067436800157,36.0127460665267,33.1593015954436,33.9983956783641,26204571.3995295,907567095.813899,cadli,SOL-USD,1440
2022-06-28,38.470856062221,39.8297375610517,35.148506953019,35.3067436800157,24869403.2371939,932268923.661363,cadli,SOL-USD,1440
2022-06-27,39.3835609408652,41.164017165297,38.0216230527592,38.470856062221,20449195.7733862,805633889.31196,cadli,SOL-USD,1440
2022-06-26,42.2003045542554,42.4223423628853,39.2129860461845,39.3835609408652,18049912.5664768,737859081.746157,cadli,SOL-USD,1440
2022-06-25,41.8885386677694,42.5568589506649,39.7712170949613,42.2003045542554,18859296.1178882,778631021.885208,cadli,SOL-USD,1440
2022-06-24,38.1165954175391,42.8321128486872,37.741202167984,41.8885386677694,26763816.0326981,1069334387.11122,cadli,SOL-USD,1440
2022-06-23,34.0871010520031,38.4267415783473,34.0129738687859,38.1165954175391,28597951.5820758,1049034203.90892,cadli,SOL-USD,1440
2022-06-22,36.3737621930011,36.7936038376454,33.6463838717001,34.0871010520031,28034888.362821,981564696.985618,cadli,SOL-USD,1440
2022-06-21,35.2059841346591,38.9076227183731,34.2525902853278,36.3737621930011,29724817.6589342,1098368865.07306,cadli,SOL-USD,1440
2022-06-20,34.1641861624678,36.7367016669301,31.7419502232966,35.2059841346591,34271446.8054413,1175283068.83887,cadli,SOL-USD,1440
2022-06-19,31.9747103359169,35.2843591493848,28.7825302225894,34.1641861624678,36705678.4392577,1167787781.01781,cadli,SOL-USD,1440
2022-06-18,30.6752668678051,31.9747103359169,27.2683689249291,31.9747103359169,33137545.6785427,978158797.383493,cadli,SOL-USD,1440
2022-06-17,30.0937742307351,32.0540351980561,29.2584077415598,30.6752668678051,23691845.7797963,736466069.218643,cadli,SOL-USD,1440
2022-06-16,34.7143355666102,35.7255973649387,29.5538157073278,30.0937742307351,36751173.2201624,1181358489.90908,cadli,SOL-USD,1440
2022-06-15,29.5453060114042,34.7143355666102,26.8116439399426,34.7143355666102,44921556.2806508,1332843969.23821,cadli,SOL-USD,1440
2022-06-14,28.5838165333655,32.0152491529382,25.968992267467,29.5453060114042,44143672.2490847,1289365047.56004,cadli,SOL-USD,1440
2022-06-13,30.6035106464484,30.9562878477534,26.1015116972692,28.5838165333655,54181939.3129912,1515595838.71446,cadli,SOL-USD,1440
2022-06-12,33.9036376935696,34.3309053670368,30.6035106464484,30.6035106464484,26448879.5558345,862039746.654798,cadli,SOL-USD,1440
2022-06-11,37.132940483978,37.871166503151,33.2473422895569,33.9036376935696,18482485.942587,652953876.836119,cadli,SOL-USD,1440
2022-06-10,39.935192037301,40.8383994950264,36.9330957400369,37.132940483978,18772356.9208763,724711685.806312,cadli,SOL-USD,1440
2022-06-09,38.8113805048549,41.7803189441083,38.4462571264449,39.935192037301,18082015.5007162,727550501.719363,cadli,SOL-USD,1440
2022-06-08,39.3019729542044,40.7738017689042,38.319770623715,38.8113805048549,18073430.0630771,709626280.455904,cadli,SOL-USD,1440
2022-06-07,42.3616544039689,42.4638589234182,37.5033109314687,39.3019729542044,28463580.997156,1123677921.5167,cadli,SOL-USD,1440
2022-06-06,38.5059666135454,44.5678874638663,38.34136087674,42.3616544039689,26798625.0240381,1137057222.92047,cadli,SOL-USD,1440
2022-06-05,38.9819430950256,40.0542007274988,37.9167707937733,38.5059666135454,15386364.9085606,602455549.011973,cadli,SOL-USD,1440
2022-06-04,38.2548110597279,39.0788708732905,35.8684244325592,38.9819430950256,17371449.95787,649019095.985907,cadli,SOL-USD,1440
2022-06-03,40.8421520959451,41.4998834460302,37.6975987283143,38.2548110597279,21046917.0454332,820162339.058413,cadli,SOL-USD,1440
2022-06-02,40.1206334094101,41.4597443557846,38.1860826100187,40.8421520959451,23277205.7745112,933390982.060246,cadli,SOL-USD,1440
2022-06-01,45.7374008650153,46.0347007922927,39.829704363022,40.1206334094101,20638069.4469685,889607646.407927,cadli,SOL-USD,1440
2022-05-31,47.1997421163274,48.1152835068084,44.5956069844744,45.7374008650153,18781126.6059145,869735670.891239,cadli,SOL-USD,1440
2022-05-30,44.9468302673504,48.1554956246144,44.2753074528244,47.1997421163274,21381391.0954711,988878265.439593,cadli,SOL-USD,1440
2022-05-29,44.2428569479663,45.5034878802799,41.83328037831,44.9468302673504,16995389.7915834,743497513.591126,cadli,SOL-USD,1440
2022-05-28,41.1229023689314,44.959531122716,40.3389891580744,44.2428569479663,16429767.1514945,695314056.045876,cadli,SOL-USD,1440
2022-05-27,43.4314492553554,43.8504375538992,39.9838993729593,41.1229023689314,29595023.4894978,1235643586.72445,cadli,SOL-USD,1440
2022-05-26,47.9343938990171,48.5898058767069,41.9211679712728,43.4314492553554,27852326.7091748,1248000712.94764,cadli,SOL-USD,1440
2022-05-25,49.632469900196,50.4157027485702,47.5833324871778,47.9343938990171,13547682.8650965,659675759.337355,cadli,SOL-USD,1440
2022-05-24,49.1136497652977,50.7600731975098,47.1664270819698,49.632469900196,15453709.739035,760935267.801816,cadli,SOL-USD,1440
2022-05-23,52.4601694591892,54.5740953974327,48.7501000114866,49.1136497652977,16412780.7672872,858450937.575731,cadli,SOL-USD,1440
2022-05-22,50.2604522552586,53.0926901619281,49.6830803115955,52.4601694591892,10569412.3539622,543810371.834017,cadli,SOL-USD,1440
2022-05-21,49.3952198231974,51.1464551809952,48.5473805848548,50.2604522552586,9485102.2038641,473145159.05472,cadli,SOL-USD,1440
2022-05-20,52.1587199322695,53.5388419185968,47.8720806601731,49.3952198231974,19055369.4750813,969412085.091694,cadli,SOL-USD,1440
2022-05-19,49.8612957008021,53.8378003965658,48.3577526121803,52.1587199322695,20623770.8962171,1055538799.77098,cadli,SOL-USD,1440
2022-05-18,57.0078538860746,57.7597297499972,49.4937989319528,49.8612957008021,19183495.5314278,1011620881.6861,cadli,SOL-USD,1440
2022-05-17,53.7178959345904,58.1188255156782,53.1366889298376,57.0078538860746,16923680.4693326,943603558.73982,cadli,SOL-USD,1440
2022-05-16,58.7769504396498,58.7769504396498,51.9116994244278,53.7178959345904,20277477.2444297,1104893226.99984,cadli,SOL-USD,1440
2022-05-15,52.389844052265,59.0294543133953,49.6895137304349,58.7769504396498,16545545.1435158,885910350.152627,cadli,SOL-USD,1440
2022-05-14,48.8981288724961,53.2387599240658,46.0185626490977,52.389844052265,19412100.2209252,966456224.993954,cadli,SOL-USD,1440
2022-05-13,44.5780237523836,55.9997174266341,43.8888555836689,48.8981288724961,32563829.6299639,1660248338.94407,cadli,SOL-USD,1440
2022-05-12,50.745603895263,53.8370361879509,36.0999587289486,44.5780237523836,54091937.2128939,2433526012.86007,cadli,SOL-USD,1440
2022-05-11,66.896598623242,68.3083790274622,43.3854564611284,50.745603895263,48172280.2808002,2701196327.45382,cadli,SOL-USD,1440
2022-05-10,62.1710014195934,73.9822893973445,60.6053600541604,66.896598623242,33876683.227345,2304055074.53265,cadli,SOL-USD,1440
2022-05-09,75.3662977949809,77.125226804461,62.1710014195934,62.1710014195934,25959463.6727584,1801791889.66869,cadli,SOL-USD,1440
2022-05-08,78.8664921489257,79.3267372492791,74.1747592011972,75.3662977949809,12182016.5586577,937595152.250721,cadli,SOL-USD,1440
2022-05-07,81.6855494533978,82.2709256785431,77.3199648961893,78.8664921489257,9164036.20546108,738210240.339495,cadli,SOL-USD,1440
2022-05-06,84.5347586740434,84.6986871972273,80.0895014850145,81.6855494533978,12822456.7299313,1052590127.46138,cadli,SOL-USD,1440
2022-05-05,92.766855231547,95.0589276135435,81.7000020601498,84.5347586740434,13792583.7702822,1207255441.21698,cadli,SOL-USD,1440
2022-05-04,85.8495771193888,92.99709628439,85.5359137822481,92.766855231547,10362922.8923713,916986530.01542,cadli,SOL-USD,1440
2022-05-03,87.5107525171496,88.7764805681289,84.7324137391984,85.8495771193888,7751736.88593833,674939457.209223,cadli,SOL-USD,1440
2022-05-02,89.7284850808924,90.7698908734187,85.1810079182424,87.5107525171496,10021063.7958447,882399273.291138,cadli,SOL-USD,1440
2022-05-01,84.714042588191,92.7836451301537,84.3428974620212,89.7284850808924,10575850.9214198,934434513.862448,cadli,SOL-USD,1440
2022-04-30,93.9940453002394,94.9105799059291,82.1227360044901,84.714042588191,8825166.0519991,797792538.318439,cadli,SOL-USD,1440
2022-04-29,98.2368082359849,98.6364785956078,92.5213020313503,93.9940453002394,8924687.94698514,854838996.973135,cadli,SOL-USD,1440
2022-04-28,98.3914890184832,100.510674030469,96.5464520628137,98.2368082359849,8909005.34290676,879512962.854005,cadli,SOL-USD,1440
2022-04-27,95.7603707687154,100.622543455196,94.9823998270206,98.3914890184832,8642570.86455019,848875162.913002,cadli,SOL-USD,1440
2022-04-26,101.00477729454,101.920835424734,94.7020930644723,95.7603707687154,8802479.15247083,867239595.769423,cadli,SOL-USD,1440
2022-04-25,99.2746283992067,101.53350629589,94.6283594861839,101.00477729454,10605285.9977372,1035601456.54302,cadli,SOL-USD,1440
2022-04-24,100.633970015757,102.259146852313,98.6805811237716,99.2746283992067,5272931.96958141,530329266.845885,cadli,SOL-USD,1440
2022-04-23,100.558713049647,102.823276356285,98.5391725414896,100.633970015757,5334692.40511892,539959231.897241,cadli,SOL-USD,1440
2022-04-22,101.78921632103,103.522045812874,99.3845971308234,100.558713049647,8710526.15542157,884099135.017142,cadli,SOL-USD,1440
2022-04-21,105.579169671478,109.885453689631,100.26039274193,101.78921632103,12416211.1040582,1318676876.456,cadli,SOL-USD,1440
2022-04-20,108.527725357987,110.859614546908,104.457775148372,105.579169671478,11388021.281945,1225509452.06354,cadli,SOL-USD,1440
2022-04-19,102.329870322129,108.749864447271,101.205988118041,108.527725357987,11268519.4705053,1182010197.48815,cadli,SOL-USD,1440
2022-04-18,100.20840455114,102.58908452903,94.9219207685413,102.329870322129,12560413.7316621,1241554447.13089,cadli,SOL-USD,1440
2022-04-17,102.131871826296,105.398077002744,99.8502346639022,100.20840455114,7228871.42180043,743545033.918039,cadli,SOL-USD,1440
2022-04-16,101.361367250139,103.446398421487,100.855277482089,102.131871826296,5212685.60753572,531320566.470839,cadli,SOL-USD,1440
2022-04-15,100.796911578288,102.869266473682,99.6214466617132,101.361367250139,7499244.54276474,760726451.833553,cadli,SOL-USD,1440
2022-04-14,104.955848267513,107.57208084857,98.9306762748745,100.796911578288,11983896.0978354,1237866413.48813,cadli,SOL-USD,1440
2022-04-13,103.252782633664,105.880296654028,100.227590064707,104.955848267513,11475865.4758203,1190331928.51651,cadli,SOL-USD,1440
2022-04-12,99.6635842908128,109.220310943239,98.6403292351271,103.252782633664,16164175.6102272,1677560981.06008,cadli,SOL-USD,1440
2022-04-11,111.096996443091,111.908435725063,98.3073249761051,99.6635842908128,15794402.4693241,1650126964.48746,cadli,SOL-USD,1440
2022-04-10,112.972176149167,115.92143419945,109.872898321263,111.096996443091,7843632.53082163,883002738.068974,cadli,SOL-USD,1440
2022-04-09,109.969529812466,113.498478065106,108.389543691583,112.972176149167,7511510.96427643,829983356.382514,cadli,SOL-USD,1440
2022-04-08,118.5453651366,122.388387584274,108.274234023636,109.969529812466,14849382.6868271,1728320686.53935,cadli,SOL-USD,1440
2022-04-07,112.963608454056,119.90529409065,111.249635294794,118.5453651366,14877673.4581209,1714702369.13695,cadli,SOL-USD,1440
2022-04-06,126.867671052676,127.327081283151,112.239409456816,112.963608454056,19420223.3078946,2333276102.28175,cadli,SOL-USD,1440
2022-04-05,132.155892729634,136.555638044776,126.156492915751,126.867671052676,12033766.9997319,1586905172.3477,cadli,SOL-USD,1440
2022-04-04,136.866955000065,138.203169348236,126.266368413817,132.155892729634,14988898.9276527,1985769135.82542,cadli,SOL-USD,1440
2022-04-03,132.494473521004,140.792378034965,130.75857094854,136.866955000065,12818187.8235006,1750823012.16186,cadli,SOL-USD,1440
2022-04-02,134.516056448262,143.415581659534,131.769571674971,132.494473521004,17583198.506367,2411531724.37127,cadli,SOL-USD,1440
2022-04-01,122.797714185161,138.265785899894,118.157410109526,134.516056448262,22802152.6085551,2921143749.49706,cadli,SOL-USD,1440
2022-03-31,120.789648852699,129.350572527085,120.025030998958,122.797714185161,20921158.7809933,2603610673.30014,cadli,SOL-USD,1440
2022-03-30,111.632592648079,124.9256882607,107.327551774018,120.789648852699,20970774.4614806,2455451752.3995,cadli,SOL-USD,1440
2022-03-29,105.799722324959,115.617523817962,105.799722324959,111.632592648079,16701630.8944946,1862287145.25434,cadli,SOL-USD,1440
2022-03-28,107.030323680963,113.700991918426,105.297881192323,105.799722324959,17128957.9046832,1879500390.37441,cadli,SOL-USD,1440
2022-03-27,101.756084822618,107.345921619847,98.9426623486392,107.030323680963,9522048.25573309,979594266.881765,cadli,SOL-USD,1440
2022-03-26,98.5905044296577,103.273217762838,97.7008863772041,101.756084822618,7923033.71553548,799736104.06934,cadli,SOL-USD,1440
2022-03-25,102.331669915228,104.816728483317,97.1538203418658,98.5905044296577,14542314.264174,1476396578.32649,cadli,SOL-USD,1440
2022-03-24,94.8981585851784,103.649578907667,93.6607806923031,102.331669915228,19012830.6007164,1889802259.3861,cadli,SOL-USD,1440
2022-03-23,90.4444977253989,96.194679301305,89.4463986573024,94.8981585851784,11782416.9092515,1095913496.14673,cadli,SOL-USD,1440
2022-03-22,88.6021630224912,93.8375946441693,88.0591442216691,90.4444977253989,10323986.6123404,945084804.362817,cadli,SOL-USD,1440
2022-03-21,88.6186108450156,91.0855067514817,86.8587921232767,88.6021630224912,8345614.01283943,742800766.356982,cadli,SOL-USD,1440
2022-03-20,92.3646315940041,92.5314264294824,88.0288419117654,88.6186108450156,6938660.66269973,624781773.452468,cadli,SOL-USD,1440
2022-03-19,89.8474798151633,94.4588648161266,89.3105446811652,92.3646315940041,9533622.97404542,875815885.970695,cadli,SOL-USD,1440
