Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2020-06-16,232.881293003941,237.845934853891,228.908975249392,235.395588945481,4871911.42846905,1137273533.21291,cadli,ETH-USD,1440
2020-06-15,231.702586285674,235.203544825204,218.681733291061,232.881293003941,6688487.61676691,1515783819.35485,cadli,ETH-USD,1440
2020-06-14,238.10438754806,238.942667902077,230.194783278784,231.702586285674,3641156.0275892,856443451.923165,cadli,ETH-USD,1440
2020-06-13,237.456618211254,239.358393768377,234.960682855252,238.10438754806,3115026.7652359,738226233.438306,cadli,ETH-USD,1440
2020-06-12,230.357448614738,239.406327419275,228.537154186641,237.456618211254,4525594.25448237,1065664544.60803,cadli,ETH-USD,1440
2020-06-11,247.733239381796,249.847854846029,227.467652441278,230.357448614738,7154426.01984101,1714840743.93848,cadli,ETH-USD,1440
2020-06-10,243.934103837703,249.850761726034,242.313891978517,247.733239381796,4684118.38426283,1147688397.17482,cadli,ETH-USD,1440
2020-06-09,246.281620828411,249.395489844087,240.312053418594,243.934103837703,4497522.2815478,1095118051.5642,cadli,ETH-USD,1440
2020-06-08,244.656477856746,247.265465176602,241.325462568382,246.281620828411,4720654.36262763,1149073858.62185,cadli,ETH-USD,1440
2020-06-07,242.21127811622,245.068576401818,235.311079086515,244.656477856746,5359272.15181542,1287847169.4829,cadli,ETH-USD,1440
2020-06-06,240.141926102433,244.398568357885,238.333101908098,242.21127811622,4185455.00096298,1010022519.04631,cadli,ETH-USD,1440
2020-06-05,243.395985488219,246.823870390245,239.252297141012,240.141926102433,5681978.43826753,1379479112.6409,cadli,ETH-USD,1440
2020-06-04,244.517305926025,246.384001725906,236.51078023335,243.395985488219,6548130.40091282,1590009937.77665,cadli,ETH-USD,1440
2020-06-03,238.039305182997,244.832476842082,233.877752544113,244.517305926025,6187328.54840123,1477582231.38106,cadli,ETH-USD,1440
2020-06-02,247.721121751833,252.789786287449,227.875286840736,238.039305182997,9079087.55100052,2201449345.83012,cadli,ETH-USD,1440
2020-06-01,231.561049569497,249.926247576364,230.63410129012,247.721121751833,8185910.12853893,1966653696.6615,cadli,ETH-USD,1440
2020-05-31,243.450837287237,245.178789263635,230.156922549794,231.561049569497,8959628.31838207,2124730720.65892,cadli,ETH-USD,1440
2020-05-30,220.477889582762,246.267424455497,218.643102574952,243.450837287237,9155112.11050997,2146727536.64307,cadli,ETH-USD,1440
2020-05-29,219.881269930184,224.434902630044,217.49800120322,220.477889582762,7353299.04512442,1620171058.32585,cadli,ETH-USD,1440
2020-05-28,209.193617366892,220.079715946312,204.689014704573,219.881269930184,7534740.80726167,1591206336.94233,cadli,ETH-USD,1440
2020-05-27,200.740952020492,209.193617366892,200.702181788031,209.193617366892,6187428.41789224,1272135731.83504,cadli,ETH-USD,1440
2020-05-26,206.05268220542,207.043902465627,197.511067405503,200.740952020492,5902336.33833266,1197860738.67674,cadli,ETH-USD,1440
2020-05-25,200.293545008418,207.222828107582,198.735708690074,206.05268220542,6140875.70286711,1254092409.54783,cadli,ETH-USD,1440
2020-05-24,206.552913007993,211.115597546845,200.293545008418,200.293545008418,7456563.99624215,1543134060.61678,cadli,ETH-USD,1440
2020-05-23,207.399053561541,211.116355091583,204.898049690299,206.552913007993,5699015.15412272,1185840859.44095,cadli,ETH-USD,1440
2020-05-22,198.859317021629,209.408115316474,196.451719037066,207.399053561541,7845059.1309693,1594238019.59092,cadli,ETH-USD,1440
2020-05-21,209.985929208945,211.502747021788,192.09101989279,198.859317021629,9540442.0587144,1940045248.17589,cadli,ETH-USD,1440
2020-05-20,214.497685577562,215.063447840288,206.813198778095,209.985929208945,8663048.00580315,1834430456.53215,cadli,ETH-USD,1440
2020-05-19,214.254530897021,215.46403424416,209.603913023947,214.497685577562,8825568.66712242,1874317752.38066,cadli,ETH-USD,1440
2020-05-18,206.868363257778,216.530390102179,206.760137435337,214.254530897021,11562970.5475912,2457737667.92248,cadli,ETH-USD,1440
2020-05-17,200.611324737373,209.512689341061,199.583720670117,206.868363257778,9034895.1449248,1849122630.57131,cadli,ETH-USD,1440
2020-05-16,194.813710183624,203.150231797167,193.204516103359,200.611324737373,9160888.22579265,1832060350.2171,cadli,ETH-USD,1440
2020-05-15,203.039784569527,204.020742430007,192.799598265486,194.813710183624,10238815.7399656,2035051667.40639,cadli,ETH-USD,1440
2020-05-14,199.47226382297,205.347049435405,196.313653522118,203.039784569527,14011052.410512,2815503014.83771,cadli,ETH-USD,1440
2020-05-13,191.377243581016,200.931667117889,188.668953447803,199.47226382297,11698859.4072198,2275987087.5533,cadli,ETH-USD,1440
2020-05-12,187.604850125979,192.988010658912,186.224740706515,191.377243581016,11969740.1081568,2275729996.28915,cadli,ETH-USD,1440
2020-05-11,187.785292112622,193.41177665922,177.804297655481,187.604850125979,19860096.0138682,3719222487.83508,cadli,ETH-USD,1440
2020-05-10,210.193129480347,210.193129480347,181.006153380489,187.785292112622,25150879.9723046,4758652667.572,cadli,ETH-USD,1440
2020-05-09,211.29818339745,214.366192627519,208.868419532543,210.193129480347,12975223.3800284,2749017352.83572,cadli,ETH-USD,1440
2020-05-08,211.479828963009,216.055580770124,207.165720055537,211.29818339745,14613608.3676235,3096835340.33737,cadli,ETH-USD,1440
2020-05-07,199.34522405766,213.788111753332,198.009755724479,211.479828963009,17125955.6916296,3548233757.02612,cadli,ETH-USD,1440
2020-05-06,205.748591871827,212.707055830242,199.09168364781,199.34522405766,14073838.4360512,2911076166.99579,cadli,ETH-USD,1440
2020-05-05,207.453349608418,211.051816356698,201.661065336864,205.748591871827,11914213.238811,2456443912.91477,cadli,ETH-USD,1440
2020-05-04,210.929246600443,211.378692652578,195.917282350787,207.453349608418,16571288.059823,3368445149.69723,cadli,ETH-USD,1440
2020-05-03,214.463882373401,218.381577816001,205.855547202625,210.929246600443,13667036.0860112,2910986601.84512,cadli,ETH-USD,1440
2020-05-02,212.724750385963,215.418564762698,210.288826293415,214.463882373401,10522681.2419567,2242614789.2372,cadli,ETH-USD,1440
2020-05-01,206.740590164765,216.91481689706,206.369217839765,212.724750385963,14939266.4820505,3164418583.06284,cadli,ETH-USD,1440
2020-04-30,215.907660477045,226.962007324942,202.98145857313,206.740590164765,21863723.7361364,4678523126.07086,cadli,ETH-USD,1440
2020-04-29,197.592207360378,217.846253552552,195.985031008742,215.907660477045,19260706.3103399,4005328031.32902,cadli,ETH-USD,1440
2020-04-28,194.237834134151,198.158797952533,190.0470669177,197.592207360378,11311530.9276694,2215820514.26264,cadli,ETH-USD,1440
2020-04-27,197.17243592752,199.038356076194,189.684362954683,194.237834134151,13887119.4639612,2711283137.82363,cadli,ETH-USD,1440
2020-04-26,194.538853996801,198.880046897201,190.726416318384,197.17243592752,13153976.3988529,2570955862.05669,cadli,ETH-USD,1440
2020-04-25,188.102935023418,196.613163970678,184.400224182357,194.538853996801,14304922.2261316,2760330032.88704,cadli,ETH-USD,1440
2020-04-24,185.870079190234,189.74373592483,182.960086891718,188.102935023418,12295959.324556,2308694834.52321,cadli,ETH-USD,1440
2020-04-23,185.391256143357,192.107715341794,178.673110132006,185.870079190234,19507821.7450716,3630031795.92255,cadli,ETH-USD,1440
2020-04-22,172.17256407451,186.392834144256,169.373806047741,185.391256143357,15155515.4992775,2713925183.52422,cadli,ETH-USD,1440
2020-04-21,173.744766957464,177.183810091178,168.61413906987,172.17256407451,14679328.7021711,2546925775.42688,cadli,ETH-USD,1440
2020-04-20,182.166799363242,188.558841347577,167.883976987673,173.744766957464,21217370.6261899,3804773335.76605,cadli,ETH-USD,1440
2020-04-19,188.443384562831,189.471255449214,177.214023172535,182.166799363242,16823115.7406739,3095533446.89285,cadli,ETH-USD,1440
2020-04-18,170.871204781583,189.715097391482,170.871204781583,188.443384562831,17015152.9913148,3068000617.95175,cadli,ETH-USD,1440
2020-04-17,172.738855155562,176.819654599221,168.361541628848,170.871204781583,13595923.7332338,2349572932.70569,cadli,ETH-USD,1440
2020-04-16,158.948993778861,177.564157973913,149.243067722254,172.738855155562,23731822.2516787,3962732207.31753,cadli,ETH-USD,1440
2020-04-15,164.588233795317,166.54291548687,152.940790056117,158.948993778861,14736603.8718517,2363658190.64161,cadli,ETH-USD,1440
2020-04-14,156.768465753783,167.069897758358,155.509687710233,164.588233795317,13999069.9477108,2252984125.0392,cadli,ETH-USD,1440
2020-04-13,159.282925042929,163.815142601248,151.036269611932,156.768465753783,16805409.9594875,2606568592.80085,cadli,ETH-USD,1440
2020-04-12,158.32751444194,169.490632577825,155.825260578957,159.282925042929,13811061.5481479,2237728708.86891,cadli,ETH-USD,1440
2020-04-11,158.141697262185,164.833958113084,154.450753615932,158.32751444194,13120891.9973625,2096314917.07567,cadli,ETH-USD,1440
2020-04-10,169.845482966347,172.747998775697,153.053836526521,158.141697262185,20321542.0287091,3272027565.72024,cadli,ETH-USD,1440
2020-04-09,174.971813581084,175.943235463486,166.387999373224,169.845482966347,14132879.4776713,2424875990.58228,cadli,ETH-USD,1440
2020-04-08,165.071679931644,176.294391909103,164.415320002307,174.971813581084,16937868.81745,2896286747.01031,cadli,ETH-USD,1440
2020-04-07,170.988606380969,176.562976426221,162.647929913829,165.071679931644,23731814.4520542,4061806231.65286,cadli,ETH-USD,1440
2020-04-06,145.87660858412,171.719670429098,143.624323457528,170.988606380969,20685240.6416088,3244770894.27656,cadli,ETH-USD,1440
2020-04-05,146.772985671568,147.874992191385,141.240323467754,145.87660858412,8596883.28975216,1248341716.18753,cadli,ETH-USD,1440
2020-04-04,143.175878467765,147.232471005408,139.454437780237,146.772985671568,9876086.54328527,1420406202.22664,cadli,ETH-USD,1440
2020-04-03,144.944777826915,149.366468684006,138.334535792619,143.175878467765,11788886.7515405,1697267483.43239,cadli,ETH-USD,1440
2020-04-02,135.543273424485,148.841846311127,135.543273424485,144.944777826915,15344815.9787648,2158394142.97986,cadli,ETH-USD,1440
2020-04-01,133.039078404153,138.272579541612,129.279739406913,135.543273424485,11600052.5909182,1559523615.33878,cadli,ETH-USD,1440
2020-03-31,136.928682892706,140.061578127391,130.693248585365,133.039078404153,10858355.5558984,1474775499.11474,cadli,ETH-USD,1440
2020-03-30,125.060186341043,139.754238388356,124.775782430982,136.928682892706,12646744.3668768,1693019520.96209,cadli,ETH-USD,1440
2020-03-29,131.259851940386,136.633413675331,124.617217009604,125.060186341043,9727936.08490321,1277977680.85818,cadli,ETH-USD,1440
2020-03-28,136.863315755663,137.705237076707,125.777782258963,131.259851940386,14965559.4563719,1967833915.76932,cadli,ETH-USD,1440
2020-03-27,139.785189744357,144.928304576353,131.301298344308,136.863315755663,13559834.4079662,1888344142.423,cadli,ETH-USD,1440
2020-03-26,137.418762561173,143.747313488018,134.037820151228,139.785189744357,14202573.5439091,1969060194.1723,cadli,ETH-USD,1440
2020-03-25,139.04598313875,146.743388261927,133.659472655423,137.418762561173,17306087.9432177,2410873032.7141,cadli,ETH-USD,1440
2020-03-24,136.975556922898,147.614407085719,133.464670499624,139.04598313875,19498620.4454392,2734466707.22152,cadli,ETH-USD,1440
2020-03-23,124.177605230608,141.220880099642,120.9160223133,136.975556922898,20868916.1755117,2739547702.91926,cadli,ETH-USD,1440
2020-03-22,137.163691396065,141.430372905056,121.635128221391,124.177605230608,18661756.6751041,2466564787.5725,cadli,ETH-USD,1440
2020-03-21,133.578387404322,141.258706778977,126.699404524874,137.163691396065,20037420.1553446,2696339394.28972,cadli,ETH-USD,1440
2020-03-20,142.85386977219,157.456583160532,119.62124435683,133.578387404322,26849239.3436036,3756924426.31832,cadli,ETH-USD,1440
2020-03-19,120.204593279184,145.403232195297,115.859377922909,142.85386977219,22228266.5649203,2848970938.85674,cadli,ETH-USD,1440
2020-03-18,119.64647855871,126.210206744774,110.571085245381,120.204593279184,16690319.3164287,1955325558.41768,cadli,ETH-USD,1440
2020-03-17,112.822923608053,128.246438806305,110.158034548807,119.64647855871,20393278.6450441,2448644716.45123,cadli,ETH-USD,1440
2020-03-16,124.202672152128,133.687535182279,101.901138797178,112.822923608053,30648354.8498161,3457519833.83072,cadli,ETH-USD,1440
2020-03-15,122.897306591158,139.579386175252,120.718813107649,124.202672152128,18936985.694564,2429950373.10671,cadli,ETH-USD,1440
2020-03-14,135.131870826603,144.481339572559,121.421090333884,122.897306591158,23389854.6193928,3051828174.14825,cadli,ETH-USD,1440
2020-03-13,108.664458505258,144.145771987965,90.2201466581413,135.131870826603,48476850.2177426,5964960656.83491,cadli,ETH-USD,1440
2020-03-12,202.802491834646,202.980009763802,104.651771862857,108.664458505258,41547341.7803359,6171505865.78955,cadli,ETH-USD,1440
2020-03-11,208.388885445409,211.687448792573,182.228493512785,202.802491834646,18105313.1722646,3588114566.50944,cadli,ETH-USD,1440
2020-03-10,203.009348740657,214.944491716235,196.191626199482,208.388885445409,19884984.3071328,4106638604.46161,cadli,ETH-USD,1440
2020-03-09,201.057643259545,220.255120690014,190.505774525943,203.009348740657,27300699.7937437,5569562828.1714,cadli,ETH-USD,1440
2020-03-08,244.191588556584,244.191588556584,198.116377807076,201.057643259545,21783894.1010131,4860573989.81263,cadli,ETH-USD,1440
2020-03-07,246.863819476164,256.673164075221,236.997051915618,244.191588556584,14289162.4444889,3521974857.58951,cadli,ETH-USD,1440
2020-03-06,234.830920293663,251.966187565004,228.16152263792,246.863819476164,15348812.3497522,3653238943.20715,cadli,ETH-USD,1440
2020-03-05,226.324537529862,239.782671121615,225.126332594322,234.830920293663,13782041.5492086,3186485680.60081,cadli,ETH-USD,1440
2020-03-04,223.911693501624,234.597777324561,220.87625849835,226.324537529862,15054631.9216583,3414126794.58362,cadli,ETH-USD,1440
2020-03-03,232.271452779047,238.369324331388,220.55057852516,223.911693501624,18752468.525594,4296157279.60208,cadli,ETH-USD,1440
2020-03-02,221.341936906602,239.479477188707,216.071285243432,232.271452779047,19012724.9765178,4348526189.63657,cadli,ETH-USD,1440
2020-03-01,217.345763672345,233.861134154954,212.832293476871,221.341936906602,17811896.5963847,3992495134.49139,cadli,ETH-USD,1440
2020-02-29,227.299569148041,240.27542359259,217.345763672345,217.345763672345,16260900.3363376,3721478786.90539,cadli,ETH-USD,1440
2020-02-28,227.915323154323,242.356036113707,214.66122380456,227.299569148041,22406142.0205851,5118654984.74959,cadli,ETH-USD,1440
2020-02-27,224.41355361404,246.515584989772,210.762216569457,227.915323154323,27778125.6638087,6372678300.64691,cadli,ETH-USD,1440
2020-02-26,248.296673296487,255.198656873733,217.064455414176,224.41355361404,25754917.6627273,6085970016.5445,cadli,ETH-USD,1440
2020-02-25,269.695731225851,269.695731225851,246.47598291931,248.296673296487,18738130.1942487,4839824567.82131,cadli,ETH-USD,1440
2020-02-24,275.607976886813,279.429310696146,258.234162557194,269.695731225851,16965656.2112484,4564139689.99844,cadli,ETH-USD,1440
2020-02-23,267.928618374638,278.518918052315,261.885939298391,275.607976886813,13924315.5238006,3776036404.7892,cadli,ETH-USD,1440
2020-02-22,266.673391352879,273.296166033467,257.281859381237,267.928618374638,12773831.0495385,3365396632.98088,cadli,ETH-USD,1440
2020-02-21,261.917515322039,273.73044757875,254.576197714541,266.673391352879,18210427.0825859,4805683238.18165,cadli,ETH-USD,1440
2020-02-20,258.861120130999,266.435793982759,246.984540822158,261.917515322039,22974963.057728,5959511760.87154,cadli,ETH-USD,1440
2020-02-19,282.727667529583,285.385642391599,254.753838963462,258.861120130999,20452713.7225332,5641541083.16943,cadli,ETH-USD,1440
2020-02-18,267.792510120727,285.846723634588,259.630161038439,282.727667529583,23418058.6872708,6370895298.17627,cadli,ETH-USD,1440
2020-02-17,260.262561844332,268.136257227581,242.803885853028,267.792510120727,23844420.1798781,6032680248.33608,cadli,ETH-USD,1440
2020-02-16,264.654352737345,273.659681862589,238.199485465554,260.262561844332,22157246.8671102,5798514079.41293,cadli,ETH-USD,1440
2020-02-15,285.361316548314,288.087269018487,262.405715957481,264.654352737345,20344085.2552481,5612811597.89112,cadli,ETH-USD,1440
2020-02-14,268.470425764524,286.455559131979,260.56674489258,285.361316548314,18830592.1202583,5124032964.87998,cadli,ETH-USD,1440
2020-02-13,265.705785795552,276.77629630738,257.122350890229,268.470425764524,25023642.8975078,6692037824.60686,cadli,ETH-USD,1440
2020-02-12,236.942605980075,274.208615450308,236.942605980075,265.705785795552,22518200.2700799,5760524527.51775,cadli,ETH-USD,1440
2020-02-11,222.879289752376,238.844822609618,218.068499514876,236.942605980075,14371627.8902655,3261636829.72405,cadli,ETH-USD,1440
2020-02-10,228.726581496104,229.187999249774,217.018927201878,222.879289752376,14348131.9933465,3189330667.09089,cadli,ETH-USD,1440
2020-02-09,223.072699737326,230.345527075192,223.019993662163,228.726581496104,12062812.6830531,2743937029.26033,cadli,ETH-USD,1440
2020-02-08,223.353857664917,227.226040528778,213.611906284809,223.072699737326,16052038.7798915,3571255136.35775,cadli,ETH-USD,1440
2020-02-07,212.740674382346,223.944250059142,212.740674382346,223.353857664917,15976861.8484176,3507128124.43055,cadli,ETH-USD,1440
2020-02-06,203.875172699578,215.670709669307,201.089143724362,212.740674382346,16221921.788904,3402415634.61306,cadli,ETH-USD,1440
2020-02-05,188.483086869848,207.240084940431,187.789364487135,203.875172699578,13784510.7365575,2713091029.09156,cadli,ETH-USD,1440
2020-02-04,189.597012748874,191.969805996734,184.352694667636,188.483086869848,10589242.8584268,1988514654.5358,cadli,ETH-USD,1440
2020-02-03,188.25860558336,194.5405270434,186.907544058415,189.597012748874,11601595.2510386,2203950034.1465,cadli,ETH-USD,1440
2020-02-02,184.056619282796,194.027986529675,179.384255465778,188.25860558336,13707964.5140137,2578762806.54774,cadli,ETH-USD,1440
2020-02-01,179.617907436391,184.412230051373,178.983864767266,184.056619282796,9742419.71726699,1774115239.58101,cadli,ETH-USD,1440
2020-01-31,184.298852503626,185.730182172997,175.457136748862,179.617907436391,11252481.981983,2032341942.53076,cadli,ETH-USD,1440
2020-01-30,173.809304267212,186.546700272841,170.61553013594,184.298852503626,12119160.3786239,2152833867.13471,cadli,ETH-USD,1440
2020-01-29,175.666187340772,179.91205258814,173.307079541304,173.809304267212,10301132.1665075,1819721280.25625,cadli,ETH-USD,1440
2020-01-28,173.134625894331,176.75871868803,169.88729007832,175.666187340772,12680589.2241825,2194146876.42726,cadli,ETH-USD,1440
2020-01-27,172.078211714894,174.94389887556,164.991242075058,173.134625894331,11092215.5771069,1888330578.46736,cadli,ETH-USD,1440
2020-01-26,161.878509956954,172.223185214953,159.509701298705,172.078211714894,7965203.84611834,1323235851.00899,cadli,ETH-USD,1440
2020-01-25,165.940422349062,167.271940445987,157.780315544804,161.878509956954,7690059.58541583,1247033178.09282,cadli,ETH-USD,1440
2020-01-24,166.231697212696,168.88351303011,155.669742772811,165.940422349062,10778118.0053766,1745431850.7159,cadli,ETH-USD,1440
2020-01-23,167.645054843521,172.241802710339,159.360477931256,166.231697212696,10693076.3237741,1765964892.05723,cadli,ETH-USD,1440
2020-01-22,173.884767740997,174.821526834211,165.915501770399,167.645054843521,8540110.94876797,1460862418.28832,cadli,ETH-USD,1440
2020-01-21,170.836988657431,173.975517960366,164.965779901476,173.884767740997,9214486.40221588,1569464776.64562,cadli,ETH-USD,1440
2020-01-20,167.524183695649,172.696344416142,161.608193199277,170.836988657431,10011365.9436044,1684193840.24771,cadli,ETH-USD,1440
2020-01-19,174.532467243885,181.01215432137,162.464522092207,167.524183695649,15051813.830354,2588108988.33445,cadli,ETH-USD,1440
2020-01-18,173.235862535983,182.541784238649,165.629140258671,174.532467243885,15419948.5314663,2694236577.36426,cadli,ETH-USD,1440
2020-01-17,165.084513767401,176.27707945489,162.074942213701,173.235862535983,16997098.2154833,2900233520.32379,cadli,ETH-USD,1440
2020-01-16,169.780093877854,170.567612960898,159.009958282797,165.084513767401,13034974.7615085,2140666539.59758,cadli,ETH-USD,1440
2020-01-15,166.471685333801,173.678328485882,159.014529160884,169.780093877854,17989018.6514204,2990059819.44179,cadli,ETH-USD,1440
2020-01-14,148.036489506554,172.630111215758,143.847933585844,166.471685333801,21093880.6314632,3319138229.31282,cadli,ETH-USD,1440
2020-01-13,147.679909662513,149.572355214992,142.475758208465,148.036489506554,7755939.04731441,1136463939.2682,cadli,ETH-USD,1440
2020-01-12,142.580019235707,148.489192993099,141.861460797193,147.679909662513,8326263.78919199,1203269920.54448,cadli,ETH-USD,1440
2020-01-11,149.438773590484,150.028579149783,141.950773925119,142.580019235707,10973686.2717796,1602201505.35629,cadli,ETH-USD,1440
2020-01-10,143.231867611601,149.586952954133,135.617317148841,149.438773590484,10620391.7395795,1519116166.171,cadli,ETH-USD,1440
2020-01-09,143.215303790589,144.826817846801,135.588818605536,143.231867611601,9974126.45880869,1411679533.04228,cadli,ETH-USD,1440
2020-01-08,145.806937001688,149.022851130954,137.358542938504,143.215303790589,13247152.7300723,1912979349.3543,cadli,ETH-USD,1440
2020-01-07,148.124989566137,148.583176547453,139.17332312092,145.806937001688,12367861.4017125,1793577753.47955,cadli,ETH-USD,1440
2020-01-06,140.163391774886,148.379646702473,134.889115702717,148.124989566137,12187584.1756191,1753503257.89385,cadli,ETH-USD,1440
2020-01-05,135.39208055668,143.012735652885,134.185010853939,140.163391774886,9256699.49998911,1293181075.43734,cadli,ETH-USD,1440
2020-01-04,137.59710194481,140.166047535992,132.461383558614,135.39208055668,8140246.73835086,1117610421.28895,cadli,ETH-USD,1440
2020-01-03,132.799381862526,139.605365924639,125.648266455753,137.59710194481,12645722.3296206,1703865730.44373,cadli,ETH-USD,1440
2020-01-02,135.575845168913,136.158568785884,126.336207886826,132.799381862526,8471359.48129241,1124343556.03538,cadli,ETH-USD,1440
2020-01-01,134.312948445373,138.020296033547,128.386682410263,135.575845168913,7839590.07479686,1059196688.46657,cadli,ETH-USD,1440
2019-12-31,135.307615330067,138.062826873354,127.919457220598,134.312948445373,9719753.74011061,1309113544.49642,cadli,ETH-USD,1440
2019-12-30,139.359230945306,140.902627793666,130.128977060843,135.307615330067,10845969.1785938,1484065933.77554,cadli,ETH-USD,1440
2019-12-29,127.800178964314,141.220295295815,127.285097987205,139.359230945306,10616348.3599396,1429958238.92676,cadli,ETH-USD,1440
2019-12-28,126.171850481402,134.971241077695,125.780416450188,127.800178964314,8513950.43857127,1123268285.53653,cadli,ETH-USD,1440
2019-12-27,125.467001615743,132.547247486986,122.710646760268,126.171850481402,9701559.82359726,1229213527.30071,cadli,ETH-USD,1440
2019-12-26,124.96273474414,136.42577821011,124.343393820072,125.467001615743,9514059.44967699,1227100960.27686,cadli,ETH-USD,1440
2019-12-25,133.352366825414,133.352366825414,123.51614508131,124.96273474414,9175524.27353936,1176665888.62162,cadli,ETH-USD,1440
2019-12-24,127.888123306102,134.260052086904,126.858893248738,133.352366825414,8784154.69296822,1157708806.40453,cadli,ETH-USD,1440
2019-12-23,132.315093612809,139.95440232127,126.34721358242,127.888123306102,11547570.6615325,1551064863.86569,cadli,ETH-USD,1440
2019-12-22,132.533345213364,138.421693476772,126.968628295269,132.315093612809,8512119.25836669,1139407765.5596,cadli,ETH-USD,1440
2019-12-21,132.430381917646,134.13362080093,126.5559389013,132.533345213364,6630743.88504759,874305306.661737,cadli,ETH-USD,1440
2019-12-20,134.175290541598,134.527351703405,125.923471666514,132.430381917646,8392701.35482978,1105238461.4278,cadli,ETH-USD,1440
2019-12-19,132.824185315648,139.692168999172,125.725749741378,134.175290541598,11215687.7430599,1473863727.24712,cadli,ETH-USD,1440
2019-12-18,126.671360066795,139.52313226407,117.247184290821,132.824185315648,18201898.5674043,2336625854.62726,cadli,ETH-USD,1440
2019-12-17,138.007928458455,139.469863044751,120.937551797069,126.671360066795,14734111.9705252,1928927380.15077,cadli,ETH-USD,1440
2019-12-16,148.258045951189,148.803030907954,130.04058911131,138.007928458455,10617506.4338909,1497996021.60075,cadli,ETH-USD,1440
2019-12-15,143.326362836949,150.538765188573,140.379670340303,148.258045951189,7017505.63496715,1028858003.63637,cadli,ETH-USD,1440
2019-12-14,149.725523751212,151.070373488844,141.212735928563,143.326362836949,6620243.49849244,973079528.795831,cadli,ETH-USD,1440
2019-12-13,149.986983955947,151.381539230029,143.108711254072,149.725523751212,5518300.65067091,818072596.270817,cadli,ETH-USD,1440
2019-12-12,147.305241400755,151.863210471318,140.100585242781,149.986983955947,7316805.45837196,1072579618.93597,cadli,ETH-USD,1440
2019-12-11,150.509608079414,151.748800317369,142.168336235074,147.305241400755,6359616.96609496,941936509.172364,cadli,ETH-USD,1440
2019-12-10,147.409176039087,153.057609703357,144.282667987689,150.509608079414,7005771.74087078,1047751407.37341,cadli,ETH-USD,1440
2019-12-09,155.341122564412,156.146219034173,146.922163837114,147.409176039087,7190878.72987714,1096601791.54026,cadli,ETH-USD,1440
2019-12-08,147.383235502821,156.560636723206,146.572296248329,155.341122564412,6806375.31417596,1032051121.75697,cadli,ETH-USD,1440
2019-12-07,152.872886784072,154.132961609815,147.124377130413,147.383235502821,5832251.44170165,879964502.884939,cadli,ETH-USD,1440
2019-12-06,152.874641286759,153.680726779684,146.349163909144,152.872886784072,6889841.11077175,1039590647.4869,cadli,ETH-USD,1440
2019-12-05,145.408852898147,153.511607532366,144.540377214093,152.874641286759,7975919.54517338,1187590755.82254,cadli,ETH-USD,1440
2019-12-04,152.965532503116,155.374716508524,143.712683554053,145.408852898147,9447176.03759481,1409893217.70125,cadli,ETH-USD,1440
2019-12-03,148.94799280983,155.597096181999,146.692984936409,152.965532503116,6252100.35507851,943533770.348641,cadli,ETH-USD,1440
2019-12-02,154.718909790083,157.096712789075,147.216970053895,148.94799280983,7321295.75171766,1109867831.03354,cadli,ETH-USD,1440
2019-12-01,156.877556876107,158.016222441756,146.430007803349,154.718909790083,8966851.85044429,1358550471.21564,cadli,ETH-USD,1440
2019-11-30,155.18965216002,160.201217603033,150.472884063537,156.877556876107,7477709.42907117,1163165516.97829,cadli,ETH-USD,1440
2019-11-29,155.973069063746,162.531333278117,151.041902097886,155.18965216002,9217042.86638672,1442092337.20579,cadli,ETH-USD,1440
2019-11-28,157.986164482681,160.872435229753,149.496477478701,155.973069063746,9089368.04510125,1405380545.26062,cadli,ETH-USD,1440
2019-11-27,147.779377837397,159.998039408572,141.460616661208,157.986164482681,12153065.8563669,1824653364.4263,cadli,ETH-USD,1440
2019-11-26,147.552638638787,155.733428545713,144.036524691585,147.779377837397,9804218.52349284,1470589903.01494,cadli,ETH-USD,1440
2019-11-25,143.255244144349,156.881206876055,131.917375272282,147.552638638787,17358300.5509163,2499238025.75792,cadli,ETH-USD,1440
2019-11-24,152.102269650713,162.146527649983,139.553530251105,143.255244144349,9867893.07234644,1495248657.84812,cadli,ETH-USD,1440
2019-11-23,153.823790839809,162.317869491974,146.603951005859,152.102269650713,11780208.2439745,1823158435.55848,cadli,ETH-USD,1440
2019-11-22,166.235180128592,169.283769382288,140.080431742882,153.823790839809,20080284.5975726,3072310694.31606,cadli,ETH-USD,1440
2019-11-21,179.983463856333,181.150913221761,158.175903292097,166.235180128592,11493575.110745,1931094623.47913,cadli,ETH-USD,1440
2019-11-20,175.521361867225,183.273136941436,173.843479547457,179.983463856333,7352546.8452022,1313383107.8592,cadli,ETH-USD,1440
2019-11-19,178.025153149678,184.513236692327,172.646039924178,175.521361867225,8506249.69602112,1513616798.40188,cadli,ETH-USD,1440
2019-11-18,188.834061395769,189.559050917308,175.457137430142,178.025153149678,8167661.95307379,1496637838.65753,cadli,ETH-USD,1440
2019-11-17,187.758285328183,191.050133321964,180.318411115317,188.834061395769,7479065.61988402,1394051017.531,cadli,ETH-USD,1440
2019-11-16,185.24826248163,189.18742269534,179.475722926634,187.758285328183,6933709.1038524,1283129665.98875,cadli,ETH-USD,1440
2019-11-15,187.423723289308,191.142484009305,178.014118302902,185.24826248163,9776828.28009881,1808873806.21736,cadli,ETH-USD,1440
