Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2016-04-05,286.837704356391,289.4130128654628,284.71345019074596,287.9860539443679,20366.70877009,5846879.651257752,cadli,LTC-USD,852
2016-04-04,287.89814761162614,288.4241823731983,283.4929398502623,286.837704356391,28184.18465617,8027200.765924435,cadli,LTC-USD,782
2016-04-03,287.50238845893927,288.9671163427856,283.7435480440698,287.89814761162614,17428.84085222,4994905.032205726,cadli,LTC-USD,773
2016-04-02,287.2479649935921,290.0202724910459,284.24019555321877,287.50238845893927,14015.52791133,4035767.0512441685,cadli,LTC-USD,804
2016-04-01,288.4814417981633,288.95800848564295,283.8533445913626,287.2479649935921,37508.13478397,10760463.152003067,cadli,LTC-USD,978
2016-03-31,283.8013352916564,290.3522526111703,281.4305497909669,288.4814417981633,59062.73368058,16979462.747118536,cadli,LTC-USD,906
2016-03-30,284.81571927782795,284.81571927782795,279.30241649932606,283.8013352916564,34799.75417914,9846792.257465158,cadli,LTC-USD,767
2016-03-29,287.7212040200658,288.9858345586714,280.3258360101003,284.81571927782795,36279.8613123,10301056.641743055,cadli,LTC-USD,884
2016-03-28,291.4448365945476,292.233466411012,285.12893337197244,287.7212040200658,26269.81414215,7591309.376503014,cadli,LTC-USD,917
2016-03-27,284.8524717994575,297.95374624507883,283.34552611583314,291.4448365945476,91358.53294439,26740663.07858604,cadli,LTC-USD,971
2016-03-26,284.4198168923647,287.04306997296567,283.45072969373325,284.8524717994575,15730.71725912,4486126.085499787,cadli,LTC-USD,770
2016-03-25,282.832635518129,285.5560889817867,280.1425476743739,284.4198168923647,23291.64587177,6601348.153596041,cadli,LTC-USD,786
2016-03-24,285.91801547005053,286.4346670784348,280.75211708786077,282.832635518129,17114.86361752,4865183.306548113,cadli,LTC-USD,797
2016-03-23,284.7833199995515,289.1676840520301,283.37658242761114,285.91801547005053,23790.31983447,6804670.948113482,cadli,LTC-USD,775
2016-03-22,281.8943000566221,286.7992725189499,280.48378552784783,284.7833199995515,23652.3564162,6725359.765230021,cadli,LTC-USD,728
2016-03-21,280.4769051240471,283.6241813940149,277.79451787170507,281.8943000566221,15231.84535106,4265008.92146818,cadli,LTC-USD,613
2016-03-20,280.5459370580102,282.74165549721477,277.3803287403779,280.4769051240471,35692.35714457,9991510.913874457,cadli,LTC-USD,839
2016-03-19,278.28313839500834,281.47672931811815,276.9152523206422,280.5459370580102,25614.39285435,7140923.84798858,cadli,LTC-USD,899
2016-03-18,290.1355284235052,291.83486059183184,275.6250560173991,278.28313839500834,123677.67806848,34760638.675386176,cadli,LTC-USD,1025
2016-03-17,291.1122679402306,293.4545893621446,288.0872536981329,290.1355284235052,42739.9257884,12417004.14547839,cadli,LTC-USD,953
2016-03-16,291.0474400230976,293.0610732502903,287.23185417196316,291.1122679402306,31324.32858207,9078186.876655068,cadli,LTC-USD,873
2016-03-15,290.0428933257638,293.37163642390374,288.4658454446207,291.0474400230976,39165.53912517,11421750.423667276,cadli,LTC-USD,893
2016-03-14,289.2877410216813,292.7601849017922,283.6138171638962,290.0428933257638,36253.9261025,10495404.06740914,cadli,LTC-USD,895
2016-03-13,287.9577523507504,293.7846154421026,279.91677128297493,289.2877410216813,52711.67544306,15176841.266366282,cadli,LTC-USD,831
2016-03-12,298.1757060248036,299.67182573371986,283.3570926133902,287.9577523507504,68467.87942795,19756285.23266465,cadli,LTC-USD,1043
2016-03-11,288.5390813079313,301.8564113862874,286.983031483974,298.1757060248036,77894.50545579,23161463.001761455,cadli,LTC-USD,1028
2016-03-10,289.12838998312395,293.9706245351373,286.27118653494085,288.5390813079313,37111.28251137,10712102.751341248,cadli,LTC-USD,1054
2016-03-09,287.81606811611584,292.5559421309067,282.2246071669129,289.12838998312395,58921.81303989,16880559.229323953,cadli,LTC-USD,1168
2016-03-08,288.1193148213719,290.47676082063174,283.6868189278086,287.81606811611584,31207.13081924,8950098.235406024,cadli,LTC-USD,1150
2016-03-07,280.96982778879953,289.659095068956,278.57375554426903,288.1193148213719,40676.94345007,11595071.365451472,cadli,LTC-USD,1172
2016-03-06,278.56894869309497,286.72756066064625,275.45011420946764,280.96982778879953,50755.07469582,14331058.653136294,cadli,LTC-USD,1219
2016-03-05,285.3370536067843,286.7586562911588,273.0832782456787,278.56894869309497,83496.83628593,23332420.316946793,cadli,LTC-USD,1289
2016-03-04,291.33513562582107,294.7978505258317,284.3327635820653,285.3370536067843,54327.98776703,15773295.84316879,cadli,LTC-USD,1342
2016-03-03,296.0395436575893,300.53703367110955,281.05015392107885,291.33513562582107,59253.39428028,17181811.048277456,cadli,LTC-USD,1307
2016-03-02,302.6584415257758,304.3991766319256,295.4020029807277,296.0395436575893,92610.61992273,27562802.370593745,cadli,LTC-USD,1239
2016-03-01,303.22742882520936,305.539257539524,299.5281155502277,302.6584415257758,38447.72573716,11661612.313457366,cadli,LTC-USD,1152
2016-02-29,304.1542484011152,307.7098450012863,300.33464889183773,303.22742882520936,32953.60633006,10032324.24458137,cadli,LTC-USD,1040
2016-02-28,303.22468287246187,308.2750188352303,296.35188062075343,304.1542484011152,36014.81720772,10849111.57170242,cadli,LTC-USD,1062
2016-02-27,302.32176404298946,308.2811907182764,300.18028019077104,303.22468287246187,13344.62345388,4051191.835979229,cadli,LTC-USD,999
2016-02-26,298.59716538445343,305.80039378299386,292.1083893468287,302.32176404298946,21908.69570737,6533858.89867264,cadli,LTC-USD,1113
2016-02-25,296.7780591708062,300.7010159581846,293.54072617783584,298.59716538445343,18872.40241253,5616424.880696973,cadli,LTC-USD,1102
2016-02-24,302.08369023485284,302.74927526298467,292.96404565244103,296.7780591708062,27328.6308301,8103273.3736088015,cadli,LTC-USD,1135
2016-02-23,309.6388271283201,314.3043458137682,295.97105708617204,302.08369023485284,39195.48150459,11805227.54237532,cadli,LTC-USD,1117
2016-02-22,306.1723679986196,312.204569261293,301.1136385717557,309.6388271283201,34651.0940397,10601884.05582755,cadli,LTC-USD,1218
2016-02-21,303.3240348500599,316.5007727172487,297.8020052817888,306.1723679986196,72779.33571563,22378113.652940586,cadli,LTC-USD,1183
2016-02-20,283.62576060097723,309.85696366360486,283.28693579705055,303.3240348500599,126329.5269787,37965762.16383685,cadli,LTC-USD,1146
2016-02-19,285.31677915022163,288.7786561894133,281.6349033103392,283.62576060097723,33801.03373918,9594250.969766214,cadli,LTC-USD,1078
2016-02-18,284.2377588185248,287.8275135572767,281.0242770867657,285.31677915022163,35912.35996374,10237271.294457475,cadli,LTC-USD,1108
2016-02-17,282.1201031402803,287.8004817160326,279.07575238641806,284.2377588185248,33966.91417823,9661159.265368147,cadli,LTC-USD,1033
2016-02-16,278.50641142508573,283.52114190623803,276.71868535873,282.1201031402803,17770.09917246,4979836.252647901,cadli,LTC-USD,1042
2016-02-15,281.7476337577904,283.6177876179038,275.25580371877544,278.50641142508573,29890.44679395,8356041.559443188,cadli,LTC-USD,1127
2016-02-14,276.1893120661198,282.3385201883894,274.6307433459274,281.7476337577904,30302.6576683,8464340.014001574,cadli,LTC-USD,957
2016-02-13,273.34472644104227,276.1893120661198,271.1592551282962,276.1893120661198,29028.04345265,7923058.903812227,cadli,LTC-USD,1040
2016-02-12,269.00622646681893,275.0436500259335,257.1047234257366,273.34472644104227,35028.38197458,9465753.012794102,cadli,LTC-USD,1087
2016-02-11,272.61429453828634,276.57370413322917,260.67667319518205,269.00622646681893,43451.43399893,11623001.166446432,cadli,LTC-USD,1124
2016-02-10,267.13241892743156,273.91609243575664,260.00151551678755,272.61429453828634,36702.44870489,9862583.32077993,cadli,LTC-USD,1051
2016-02-09,267.9074304036216,272.0429979627182,266.953478387604,267.13241892743156,27979.16516982,7519386.8892266005,cadli,LTC-USD,1055
2016-02-08,269.3901164628205,271.3961324743685,267.22679103310884,267.9074304036216,24520.30043425,6614077.811664839,cadli,LTC-USD,1028
2016-02-07,271.4401224623382,275.21150241636093,266.33339906049105,269.3901164628205,32265.67963724,8713315.425067468,cadli,LTC-USD,1172
2016-02-06,276.70786691222776,278.5549552327726,268.14617343429586,271.4401224623382,34778.51623057,9443672.449695792,cadli,LTC-USD,1129
2016-02-05,278.77949414135054,279.47266605305316,275.23595630918646,276.70786691222776,21590.28027376,5997793.890902103,cadli,LTC-USD,1151
2016-02-04,269.99158561108754,282.13019748249695,266.33256144521977,278.77949414135054,35993.87809591,9940241.226075245,cadli,LTC-USD,1033
2016-02-03,270.23838105580313,274.7395469245619,266.15117057108506,269.99158561108754,35639.49949055,9563775.746628322,cadli,LTC-USD,968
2016-02-02,270.48604067745464,281.06192919334285,267.85689359417694,270.23838105580313,15110.94529122,4078045.066712651,cadli,LTC-USD,840
2016-02-01,267.8132102647777,273.45885983342947,266.0405383498281,270.48604067745464,20769.90471545,5607663.649139928,cadli,LTC-USD,1137
2016-01-31,270.8025389972181,274.4806630952665,265.00740878214293,267.8132102647777,25758.94239605,6965192.859539461,cadli,LTC-USD,1128
2016-01-30,273.18848716973076,276.40645014689386,269.3546325599384,270.8025389972181,20177.67427624,5483765.6800949145,cadli,LTC-USD,1077
2016-01-29,274.0634462057328,276.8884283687711,265.7250657929963,273.18848716973076,55662.30869613,15099573.863680948,cadli,LTC-USD,1229
2016-01-28,290.7728073367384,293.0768366151729,271.7700454691339,274.0634462057328,55114.37602664,15377019.736128489,cadli,LTC-USD,1219
2016-01-27,275.7543140399114,295.41258616477916,274.71419404391673,290.7728073367384,112834.77027481,32477910.672684487,cadli,LTC-USD,1306
2016-01-26,275.2835400897264,278.664090391583,272.5889229747148,275.7543140399114,33984.42302247,9332321.540117985,cadli,LTC-USD,1059
2016-01-25,282.40387923788234,282.40387923788234,272.0753451415903,275.2835400897264,28789.70868923,7992060.525701523,cadli,LTC-USD,1110
2016-01-24,272.44688855298386,284.09446061498386,271.0868734712716,282.40387923788234,27716.08724528,7673502.847071099,cadli,LTC-USD,1111
2016-01-23,269.5443441917347,278.52096492521326,269.5443441917347,272.44688855298386,28488.55862118,7814045.839592448,cadli,LTC-USD,1152
2016-01-22,285.20660068241796,287.38883529185165,266.8614305831742,269.5443441917347,40368.53961375,11040600.722647991,cadli,LTC-USD,1192
2016-01-21,297.8639686396485,300.10639697724736,282.34696032831926,285.20660068241796,35189.4845828,10208871.210734753,cadli,LTC-USD,1188
2016-01-20,264.95738071456407,303.25811485026645,262.7135175017329,297.8639686396485,86692.14793491,24552763.85216228,cadli,LTC-USD,1223
2016-01-19,269.2720504458309,270.4864879199847,263.21470078549044,264.95738071456407,22156.79413368,5938988.008422456,cadli,LTC-USD,849
2016-01-18,266.0056840156195,270.0083917696697,262.19616724105987,269.2720504458309,55238.94140534,14713181.812695373,cadli,LTC-USD,1043
2016-01-17,274.5137902264083,274.6167852378309,265.5245603758387,266.0056840156195,27941.54164942,7530238.278881644,cadli,LTC-USD,1108
2016-01-16,261.1865084238996,274.5137902264083,256.84373611236407,274.5137902264083,73347.91947655,19632854.772763416,cadli,LTC-USD,1334
2016-01-15,308.70210816943757,308.70210816943757,261.1865084238996,261.1865084238996,144230.15748783,40582360.39314075,cadli,LTC-USD,1257
2016-01-14,306.2882400222078,312.523088106945,304.0056102157036,308.70210816943757,13549.17201986,4173980.847002114,cadli,LTC-USD,1054
2016-01-13,306.7614978928965,310.4432492544558,299.0973260847047,306.2882400222078,82989.39114865,25114104.608737253,cadli,LTC-USD,1109
2016-01-12,315.38306245763374,317.57360412259726,306.2638212056779,306.7614978928965,32473.52729498,10108351.089922091,cadli,LTC-USD,922
2016-01-11,312.4746998611812,316.53379997504743,311.4107508253228,315.38306245763374,23056.17263483,7238764.991885978,cadli,LTC-USD,893
2016-01-10,314.59929044792307,316.1654940408612,308.41357295404094,312.4746998611812,37157.19782044,11534162.024302198,cadli,LTC-USD,985
2016-01-09,318.108724162779,319.74180878592813,311.95604822461905,314.59929044792307,15996.50437857,5044567.516071753,cadli,LTC-USD,934
2016-01-08,319.52591251457324,321.3468709207819,312.5585867645734,318.108724162779,25203.74490178,7975955.91080769,cadli,LTC-USD,872
2016-01-07,310.1365551132025,321.0251214908942,305.55784647427714,319.52591251457324,62776.76120504,19787562.044287693,cadli,LTC-USD,1087
2016-01-06,307.3638320765605,313.67929043759887,304.8799236944823,310.1365551132025,8523.16374828,2623212.203875881,cadli,LTC-USD,842
2016-01-05,310.14711263368366,310.9827421692236,305.77236921198113,307.3638320765605,17596.60162305,5424087.520875109,cadli,LTC-USD,1000
2016-01-04,308.1314765880551,310.75447160127294,305.6818949680017,310.14711263368366,17040.65716378,5261726.978437228,cadli,LTC-USD,928
2016-01-03,308.9746266194749,312.0288630756943,304.6838411232587,308.1314765880551,24306.05870113,7466463.466931663,cadli,LTC-USD,940
2016-01-02,310.0533052260745,315.9700049600354,306.98639321677496,308.9746266194749,14908.03115459,4608951.188116109,cadli,LTC-USD,923
2016-01-01,306.72753988000767,315.05151317958905,304.9669231314231,310.0533052260745,20441.87336497,6314067.751658982,cadli,LTC-USD,1019
2015-12-31,307.4583807503253,312.042937991186,299.83234203408483,306.72753988000767,31435.87525245,9573392.499959437,cadli,LTC-USD,1017
2015-12-30,310.3134098972675,312.56736958865406,303.0667799019305,307.4583807503253,26866.4753446,8251296.52953985,cadli,LTC-USD,1031
2015-12-29,307.5963569033542,318.0616956075469,303.81671767410734,310.3134098972675,19151.67183044,5920245.254505092,cadli,LTC-USD,1057
2015-12-28,310.31905280674385,314.831823498853,304.72743913797717,307.5963569033542,18809.85602378,5819310.034420715,cadli,LTC-USD,1174
2015-12-27,304.5003287400471,312.52007279180384,301.1484661030453,310.31905280674385,14412.33825937,4439118.248337488,cadli,LTC-USD,1105
2015-12-26,322.81044946769157,323.3795458913372,299.35912064793723,304.5003287400471,71740.34642152,22134925.594024498,cadli,LTC-USD,1187
2015-12-25,322.9323925745194,324.98048897679973,316.37313468080924,322.81044946769157,25091.24463705,8042447.185814478,cadli,LTC-USD,1098
2015-12-24,315.68766551185917,325.296738370055,314.7190999201777,322.9323925745194,46703.7796784,15015184.397536313,cadli,LTC-USD,1117
2015-12-23,300.74333105443424,317.92732704882127,299.4221056685791,315.68766551185917,62674.74781064,19373037.80701349,cadli,LTC-USD,1146
2015-12-22,304.753219581115,314.5355285001877,297.6377788204744,300.74333105443424,22287.25170581,6754290.598575023,cadli,LTC-USD,1079
2015-12-21,310.0915412389382,311.3297231550619,300.96934435859487,304.753219581115,57867.21584395,17655179.832795102,cadli,LTC-USD,1209
2015-12-20,328.13881206265984,330.1053410146451,305.5762052653869,310.0915412389382,58123.90779225,18359551.740166962,cadli,LTC-USD,1137
2015-12-19,333.1155170945714,333.57052898949075,324.3198393200651,328.13881206265984,28870.73215712,9487097.23664466,cadli,LTC-USD,1053
2015-12-18,327.32934795018025,334.2233335260858,326.25865462713773,333.1155170945714,50378.55895186,16650272.225780884,cadli,LTC-USD,1116
2015-12-17,325.50248695608394,331.4385907441226,321.0360803449502,327.32934795018025,32977.6651004,10795549.054291658,cadli,LTC-USD,1080
2015-12-16,335.03425289435216,336.4735813988927,319.0004631453802,325.50248695608394,58680.6596589,19173668.702260587,cadli,LTC-USD,1238
2015-12-15,317.1446438001832,337.99093944257976,315.74903532622665,335.03425289435216,87568.15062299,28911571.737932365,cadli,LTC-USD,1270
2015-12-14,316.10875798141325,325.69094855753883,313.4881983016171,317.1446438001832,39379.50043008,12491886.300040219,cadli,LTC-USD,1118
2015-12-13,317.8835463733594,323.8440038861541,311.9416826027404,316.10875798141325,32541.80231862,10334260.336137624,cadli,LTC-USD,1167
2015-12-12,343.37914834487407,361.2845826166305,308.93044072767657,317.8835463733594,364403.37644391,122892412.72088736,cadli,LTC-USD,1305
2015-12-11,322.72545457810725,345.84227801836505,322.51098907904594,343.37914834487407,218492.66026438,73625305.6472978,cadli,LTC-USD,1264
2015-12-10,325.8290870194568,327.79433962072636,316.9547303344542,322.72545457810725,97268.5758247,31429885.808090653,cadli,LTC-USD,1194
2015-12-09,335.5942521017392,335.5942521017392,313.78316557092666,325.8290870194568,179424.71509862,58251950.8229282,cadli,LTC-USD,1204
2015-12-08,323.9620918524281,335.5942521017392,313.4876258648095,335.5942521017392,64205.28541451,20697270.218850225,cadli,LTC-USD,1180
2015-12-07,304.1626813526735,332.399478405098,302.45408145722143,323.9620918524281,133988.11946492,43248889.89304184,cadli,LTC-USD,1202
2015-12-06,311.75837837322985,319.12575503844755,302.10724461586153,304.1626813526735,88678.36284971,27594395.602235775,cadli,LTC-USD,1244
2015-12-05,296.39972788751436,315.52609949917263,295.4933085191631,311.75837837322985,64369.21613107,19677320.99730243,cadli,LTC-USD,1210
2015-12-04,299.9020935487573,301.1568932896661,292.9776659055103,296.39972788751436,33013.75069803,9747930.033917507,cadli,LTC-USD,1274
2015-12-03,294.3353697862786,305.596499462098,293.9639329165287,299.9020935487573,37986.90291024,11377610.667662818,cadli,LTC-USD,1176
2015-12-02,306.25884182950625,306.25884182950625,289.08227382659453,294.3353697862786,93492.24109804,27580342.28510691,cadli,LTC-USD,1174
2015-12-01,320.2986312242876,323.23355003056696,298.3550107918346,306.25884182950625,83111.46579387,25540395.91707646,cadli,LTC-USD,1233
2015-11-30,326.6914090092808,332.9653920802727,315.07538671309385,320.2986312242876,88706.13456656,28752209.821141027,cadli,LTC-USD,1270
2015-11-29,313.41720346021447,330.1655368592424,307.84580520939863,326.6914090092808,74103.86954219,23746668.636568703,cadli,LTC-USD,1195
2015-11-28,318.14510356623146,318.14510356623146,306.3440327456129,313.41720346021447,47856.52071035,14949496.39374299,cadli,LTC-USD,1205
2015-11-27,321.5045451789282,324.56165865232964,312.647772662284,318.14510356623146,73447.30927914,23391015.25880551,cadli,LTC-USD,1062
2015-11-26,297.6529039516209,332.3056396183795,295.93284952465626,321.5045451789282,273818.40744538,86624320.19752735,cadli,LTC-USD,1356
2015-11-25,277.1409038455551,297.6529039516209,273.4512935214298,297.6529039516209,111052.80810683,31531806.23108608,cadli,LTC-USD,1166
2015-11-24,277.8449692655959,280.66503155952944,273.9288965280354,277.1409038455551,27548.2528788,7619293.6174074495,cadli,LTC-USD,1087
2015-11-23,282.2729497157585,283.24071699143616,275.78220739226674,277.8449692655959,15449.24523235,4305628.983057683,cadli,LTC-USD,1098
2015-11-22,279.39107141655495,283.44671489168957,275.780741240749,282.2729497157585,11633.61818146,3252649.8008510848,cadli,LTC-USD,1103
2015-11-21,276.90561329233435,284.02301429267703,275.1569199542533,279.39107141655495,36642.47628977,10228886.477665635,cadli,LTC-USD,1089
2015-11-20,277.591297283596,282.61665035485106,270.4877401462234,276.90561329233435,55486.88023712,15235007.484650562,cadli,LTC-USD,1145
2015-11-19,282.42504088031137,294.4943268970231,277.591297283596,277.591297283596,29360.32161252,8255093.6656170795,cadli,LTC-USD,1040
2015-11-18,286.8870074170051,292.6359354157991,279.0650118361942,282.42504088031137,41482.15281902,11683163.891929314,cadli,LTC-USD,1179
2015-11-17,283.1718669469396,290.38047390654583,280.52669118240334,286.8870074170051,32572.70201891,9300866.781990344,cadli,LTC-USD,1276
2015-11-16,273.2551175251694,285.2942356683125,269.8729687672331,283.1718669469396,54197.22964231,15078156.431025892,cadli,LTC-USD,1162
2015-11-15,285.3719277427741,290.9999428484077,269.9871753378036,273.2551175251694,46450.12739636,12818452.350920914,cadli,LTC-USD,1078
2015-11-14,285.56019315018614,292.2876454335999,279.97225995847873,285.3719277427741,22497.04429993,6413770.260027052,cadli,LTC-USD,1107
2015-11-13,291.3365105828884,293.353737570989,278.3651807537152,285.56019315018614,42535.85250516,12143167.326737009,cadli,LTC-USD,1244
2015-11-12,263.57782737623137,293.5226861739096,263.57782737623137,291.3365105828884,116071.03131494,32636761.2892545,cadli,LTC-USD,1355
2015-11-11,273.88278748678476,276.48513431141566,256.3938675862609,263.57782737623137,134600.39675083,35646693.883882806,cadli,LTC-USD,1363
2015-11-10,301.1794486656373,306.2308759694383,266.02800245637496,273.88278748678476,194962.22245492,54723063.33814118,cadli,LTC-USD,1246
2015-11-09,298.8455706325894,308.77937771674584,284.77167501898015,301.1794486656373,114574.0922408,33698498.91116152,cadli,LTC-USD,1147
2015-11-08,313.3579565223912,322.75685835045994,294.0967249629112,298.8455706325894,61003.75491727,18716631.93013018,cadli,LTC-USD,1071
2015-11-07,310.3571443718573,325.5758246309332,310.3571443718573,313.3579565223912,54171.56381891,17137168.772415463,cadli,LTC-USD,1201
2015-11-06,340.06565276907025,341.0925745730595,300.8268632310022,310.3571443718573,202409.17797349,63276717.71531388,cadli,LTC-USD,1361
2015-11-05,353.56177689707266,383.04611257508867,310.7223376520232,340.06565276907025,335953.50467014,116610403.52663222,cadli,LTC-USD,1371
2015-11-04,401.91105208281374,474.4902243939179,309.87457810413594,353.56177689707266,700733.23772715,284749085.6877202,cadli,LTC-USD,1407
2015-11-03,365.45891417413753,429.16145725478657,357.80058955606427,401.91105208281374,613823.28219187,243716108.66078752,cadli,LTC-USD,1374
2015-11-02,342.7485241796665,377.37972159028897,338.4832457142704,365.45891417413753,170316.58839179,61383740.192477316,cadli,LTC-USD,1252
2015-11-01,325.5326729219908,347.4646160424525,321.81474500114956,342.7485241796665,70136.3302484,23474793.92098734,cadli,LTC-USD,1169
2015-10-31,348.86152073059696,356.26029974483924,319.64363350322213,325.5326729219908,150592.20690123,50476616.06431126,cadli,LTC-USD,1292
2015-10-30,335.62155241421715,369.6464705545757,326.76090038165586,348.86152073059696,395698.72617113,137106357.39560643,cadli,LTC-USD,1394
2015-10-29,274.2458187690277,349.89448973301774,262.22384506364705,335.62155241421715,578733.88832382,180183824.00186172,cadli,LTC-USD,1313
2015-10-28,275.33539043790626,277.4589628144234,271.2901763497855,274.2458187690277,48299.75211837,13216706.173811195,cadli,LTC-USD,1103
2015-10-27,276.90235550897813,279.5797235769082,272.6843311007912,275.33539043790626,41473.06646468,11442680.292040037,cadli,LTC-USD,1061
2015-10-26,274.08336811818623,280.9452457298353,272.4200571412712,276.90235550897813,27616.2996518,7597192.044399746,cadli,LTC-USD,1107
2015-10-25,277.74148351352454,281.20793642598755,272.4567342390536,274.08336811818623,35547.12342725,9823885.373980347,cadli,LTC-USD,1185
2015-10-24,279.67955248564795,281.04601277204677,273.33056126671534,277.74148351352454,38840.43085717,10744924.35145399,cadli,LTC-USD,1075
2015-10-23,278.4173000694447,283.54436680325665,274.9206108101064,279.67955248564795,31187.022678,8637091.499087453,cadli,LTC-USD,1127
2015-10-22,278.8948477118493,284.03254796832744,271.7460488156357,278.4173000694447,59450.17025446,16631928.631266579,cadli,LTC-USD,1004
2015-10-21,272.75345071379814,284.3367085547218,271.10721280400776,278.8948477118493,18027.60722425,4949317.593507003,cadli,LTC-USD,959
2015-10-20,270.0180216123418,277.8331396983234,268.6894839636272,272.75345071379814,46214.28908977,12516464.806996949,cadli,LTC-USD,1010
2015-10-19,267.8378438966722,272.66084497265604,264.8792393734,270.0180216123418,27732.27891331,7435911.047882464,cadli,LTC-USD,1135
2015-10-18,271.44522266969307,273.8092983832358,265.0566365016649,267.8378438966722,37566.01786448,10093885.481050897,cadli,LTC-USD,1138
2015-10-17,274.54240551415296,278.72073681642087,265.88053633927154,271.44522266969307,123007.91570393,33590235.6692447,cadli,LTC-USD,1182
2015-10-16,273.87827735991345,280.26704389521933,273.3411339080284,274.54240551415296,48841.58865161,13494104.809120277,cadli,LTC-USD,1190
2015-10-15,279.6827260572042,282.51886505065306,272.65439004274987,273.87827735991345,42200.52717333,11614192.267943025,cadli,LTC-USD,1121
2015-10-14,283.0205845309485,287.5745149668585,273.36034246989544,279.6827260572042,62959.42880037,17571553.741110772,cadli,LTC-USD,1146
2015-10-13,281.64255209940563,286.1742751045196,275.8667096802527,283.0205845309485,60425.39068088,16984466.838673018,cadli,LTC-USD,1224
2015-10-12,283.8930429784695,287.37952322812725,277.60181077988153,281.64255209940563,39273.8577607,10992452.645882223,cadli,LTC-USD,1124
2015-10-11,278.72326190511336,284.4281742626454,275.16993954624786,283.8930429784695,23714.83214494,6604124.656855818,cadli,LTC-USD,1084
2015-10-10,277.46407331072277,290.1675469814558,272.7988733572365,278.72326190511336,39984.10347989,11094037.914342146,cadli,LTC-USD,1058
2015-10-09,271.8309519853583,280.0875839053263,271.2729245692037,277.46407331072277,25134.24471448,6916246.511882659,cadli,LTC-USD,1118
2015-10-08,271.90072729211033,277.8433399026434,269.6125001603704,271.8309519853583,18374.50164572,5009012.158961851,cadli,LTC-USD,1128
2015-10-07,279.78915317950623,282.216581003884,269.4076758078657,271.90072729211033,98522.8802673,27275127.063648973,cadli,LTC-USD,1156
2015-10-06,268.8064635520383,281.33931571011703,267.42157406910053,279.78915317950623,67209.63882046,18454763.04823362,cadli,LTC-USD,1175
2015-10-05,268.85723284732416,273.31887701001466,263.04020585942055,268.8064635520383,40985.83870872,10905262.8243188,cadli,LTC-USD,1097
2015-10-04,270.97417464568633,275.76547305932434,266.644793571616,268.85723284732416,15828.63786906,4266137.052620354,cadli,LTC-USD,1115
2015-10-03,265.0741495413741,273.6102602366442,264.58876844713967,270.97417464568633,23015.49473067,6180928.837211393,cadli,LTC-USD,1134
2015-10-02,266.26185117996636,272.4989352388978,263.1395170122741,265.0741495413741,31252.49992232,8313391.631244039,cadli,LTC-USD,1023
2015-10-01,265.5159142069938,270.6736039483139,261.70002200977973,266.26185117996636,73739.99894855,19691391.19592704,cadli,LTC-USD,1154
2015-09-30,263.75657352154127,272.887933978025,261.41122004785854,265.5159142069938,41017.42570236,10924466.75704887,cadli,LTC-USD,1130
2015-09-29,271.8137392817043,282.0513806959272,261.0565490644398,263.75657352154127,120011.45254992,32916591.93617924,cadli,LTC-USD,1176
2015-09-28,255.4490043185144,272.34726575332326,254.0222200789723,271.8137392817043,102954.5945074,27382061.30496111,cadli,LTC-USD,1231
2015-09-27,256.61450113086,260.01007556697795,253.4805382371541,255.4490043185144,15541.9375818,3973893.202909074,cadli,LTC-USD,1108
2015-09-26,261.33626003054854,262.6028827938191,254.38069975538468,256.61450113086,17054.53854081,4377958.2393746935,cadli,LTC-USD,1159
2015-09-25,258.5863841299516,266.44196314002465,255.15084894597564,261.33626003054854,30969.79417671,7997567.311139947,cadli,LTC-USD,1123
2015-09-24,253.30406691899424,262.23463715314216,253.08705454352275,258.5863841299516,44053.50300847,11386769.567049462,cadli,LTC-USD,1127
2015-09-23,252.37995152473374,260.03785671226234,250.81095425816505,253.30406691899424,25764.17332757,6551410.333451553,cadli,LTC-USD,1096
2015-09-22,249.45724854458123,256.8028680690097,246.99511760870945,252.37995152473374,54280.54370632,13654554.529824277,cadli,LTC-USD,1174
2015-09-21,253.20494576297628,255.39468743184895,246.91717898746526,249.45724854458123,33682.53016596,8381278.673678803,cadli,LTC-USD,1146
2015-09-20,255.44224550113944,259.05894164518196,250.7402335531402,253.20494576297628,22602.0625012,5722935.167799725,cadli,LTC-USD,1057
2015-09-19,255.0220787095828,265.5968427270151,253.82923006110033,255.44224550113944,30168.85455282,7853578.151739824,cadli,LTC-USD,1155
2015-09-18,259.2700800336846,267.35047813965105,255.0220787095828,255.0220787095828,61006.48150298,16021801.076261539,cadli,LTC-USD,1193
2015-09-17,250.07877720569726,261.5343332168178,246.8459729765279,259.2700800336846,66308.94576475,16949319.152520943,cadli,LTC-USD,1224
2015-09-16,249.2169966022475,253.26835397453547,245.65631471895236,250.07877720569726,31009.87037296,7669551.661714253,cadli,LTC-USD,1068
2015-09-15,251.95541809482944,255.14705994421297,248.58175848395013,249.2169966022475,30944.82789625,7782499.839212113,cadli,LTC-USD,1152
2015-09-14,248.83564014648636,255.94541025619728,246.564816134012,251.95541809482944,39363.9052109,9882945.948257133,cadli,LTC-USD,1060
2015-09-13,250.90288754842683,256.3063649652035,244.60358807325855,248.83564014648636,82953.95555692,20610772.840670075,cadli,LTC-USD,1196
